image_path,image_name,pair_id,split,role,is_reference,color_raw,sharpness_raw,contrast_raw,saturation_raw,brightness_std_raw,uiqm_raw,uciqe_raw,s_color,s_blur,s_contrast,s_haze,q_quality
../datasets/full/raw/7_img_.png,7_img_.png,7_img_,train,raw,0,64.62058044469296,211.65281739468088,28.33773656763633,0.8452875218898492,0.11653695368244936,10.000677932179311,2.6082621584920416,0.39436849623468107,0.9870783103567157,0.698934015199504,0.5406059089614937,0.13113004084329977
../datasets/full/GT/7_img_.png,7_img_.png,7_img_,train,reference,1,27.291453602565998,362.2862652388728,38.66170234123027,0.5936079986703944,0.15442243980463782,12.883824959435273,3.4983048181324423,0.165913750204995,0.9777849197184256,0.5697996079188556,0.5363645039624497,0.20203407536471804
../datasets/full/raw/800_img_.png,800_img_.png,800_img_,train,raw,0,31.828771872530137,133.26295480053398,33.7787568159019,0.41593799009093135,0.18495928656935706,8.80478470859256,4.918789050290085,0.1936821975465147,0.9919146041918194,0.6308765516074695,0.6073581079700283,0.20504504189235623
../datasets/full/GT/800_img_.png,800_img_.png,800_img_,train,reference,1,19.650194781036074,246.61977593549256,46.76131598124706,0.5112996694173165,0.2208419802759976,10.409084543316414,5.24112176425821,0.11914914596438184,0.9849210099045028,0.4684878804738588,0.47507313103747817,0.23783128536513737
../datasets/full/raw/8010.png,8010.png,8010,val,raw,0,101.22402595521788,116.83166448175878,23.571555161981,0.9866347741353481,0.13611090831929495,9.3295304026852,4.511803911422482,0.6183820629940678,0.9929283392009356,0.758550447906554,0.5135762098100122,0.1960110658048894
../datasets/full/GT/8010.png,8010.png,8010,val,reference,1,26.711840517297027,392.5547862084835,49.00118355925788,0.41729670479302833,0.21428682421664208,9.943118604899507,7.7039086533450885,0.16236651051866055,0.9759174912459337,0.4404711300877444,0.4952329259208874,0.3268795308662433
../datasets/full/raw/802_img_.png,802_img_.png,802_img_,train,raw,0,32.3614693504076,164.7766681821776,58.110467439131305,0.37799465693866013,0.2396585381071159,6.239678627540725,4.550007848218806,0.19694231310008325,0.9899703530768768,0.32653022788257136,0.43674902546427,0.15827575715672584
../datasets/full/GT/802_img_.png,802_img_.png,802_img_,train,reference,1,24.759991869437407,191.82966249212413,62.92762968620357,0.3244054320292711,0.23634514555457423,6.471695382865311,5.378945445199218,0.15042117118562437,0.9883013078040246,0.2662761157330069,0.4258625210136988,0.19318240496431094
../datasets/full/raw/803_img_.png,803_img_.png,803_img_,train,raw,0,18.632912224739442,144.3771994540589,43.06235347733206,0.28125081215669456,0.15718742775234973,6.308431855863004,2.808670111070886,0.11292336337316132,0.9912289064354913,0.5147553072526405,0.6085827657123066,0.09200502936878585
../datasets/full/GT/803_img_.png,803_img_.png,803_img_,train,reference,1,3.0859879076095886,520.5519892408084,62.565242191618985,0.25151833009480073,0.24217281020420217,10.90640056671494,3.417647390597142,0.01777598257762713,0.9680206527587851,0.27080893726160915,0.448490387279574,0.17383171004592382
../datasets/full/raw/8046.png,8046.png,8046,train,raw,0,104.90234941319137,44.93377602793374,24.44284562302681,0.9910610745166122,0.14909070463419666,9.890387860131042,2.9390351499622085,0.6408934508162452,0.997364108102413,0.7476521574894921,0.49939711254956926,0.1424845964356856
../datasets/full/GT/8046.png,8046.png,8046,train,reference,1,26.448474822882673,186.92091468525516,50.94022748467918,0.28244801879084963,0.20636828007929833,9.65679337161775,3.899806835214298,0.16075470901350283,0.9886041549576081,0.41621714731681414,0.5312861776586011,0.17656622220963933
../datasets/full/raw/804_img_.png,804_img_.png,804_img_,test,raw,0,23.225015699932925,187.34480134775515,44.98757766091462,0.24046612324929967,0.18215971611728318,6.9233201949683165,3.7238825665985136,0.14102709688946313,0.9885780031009166,0.4906741848156414,0.5957340349333172,0.13509670996226208
../datasets/full/GT/804_img_.png,804_img_.png,804_img_,test,reference,1,33.03826478241997,283.18522647306946,55.61357185904261,0.30215132212885154,0.22756004501712346,7.790839011434118,5.003410029075736,0.20108431002351376,0.9826650898510612,0.35776194037053133,0.48375937865849117,0.19544151900940931
../datasets/full/raw/8056.png,8056.png,8056,train,raw,0,104.88977665303622,123.53509761638878,17.780189613589407,0.9918927781181915,0.1098212990846819,7.578734870022641,2.248688315756133,0.6408165053591418,0.9925147682203244,0.8309901066421499,0.5628654819924217,0.0865324309800401
../datasets/full/GT/8056.png,8056.png,8056,train,reference,1,23.37560669327364,725.8129934273604,44.38641111198518,0.2953466179874727,0.18805590678472212,8.492438346990232,3.241592302203685,0.14194871574445297,0.9553569932461488,0.4981937066423717,0.5783829853718105,0.13641155857528692
../datasets/full/raw/806_img_.png,806_img_.png,806_img_,train,raw,0,10.96788906134557,2107.4609038111544,58.75141325989061,0.28428687193627444,0.22239385943950493,12.050434128433995,3.193881049052573,0.06601332104855409,0.8701156744053625,0.3185131382798082,0.4728315974043966,0.17972075090814477
../datasets/full/GT/806_img_.png,806_img_.png,806_img_,train,reference,1,11.010198591979112,3058.0463662055054,66.20967771138332,0.2899504365808823,0.27228659461557686,16.734271711876584,4.346000995354438,0.06627225593112983,0.8114689252036322,0.22522354584922766,0.3963108250698289,0.28357975916470335
../datasets/full/raw/807_img_.png,807_img_.png,807_img_,val,raw,0,63.78198906619629,379.2680060051229,35.5614852755186,0.47034658411924823,0.13131178944331884,6.479939122540744,3.7154540277243338,0.38923630599601367,0.9767372244494296,0.6085777966499735,0.6087140535616502,0.12914547569865914
../datasets/full/GT/807_img_.png,807_img_.png,807_img_,val,reference,1,47.817669349024236,591.9443880467695,44.62098036966264,0.41620476635493836,0.16721090218068324,8.812545585420308,5.756690712584744,0.291534459876019,0.963616070242725,0.4952596633957429,0.5494376083803876,0.23745165515738026
../datasets/full/raw/808_img_.png,808_img_.png,808_img_,train,raw,0,81.10686091032437,166.22583711905315,58.429747304478866,0.8522142016806723,0.21577365269230545,10.899310442941506,4.531100689297411,0.4952647489833402,0.9898809460213788,0.3225366059476984,0.29439067922912565,0.21667469814447765
../datasets/full/GT/808_img_.png,808_img_.png,808_img_,train,reference,1,54.75006551904171,224.5502499021205,73.00022641366732,0.6158260224089639,0.22117916369100357,11.883945582358125,7.240938558150137,0.3339608153891412,0.9862825981145941,0.14028588710352652,0.27688578804257846,0.33365609898209836
../datasets/full/raw/809_img_.png,809_img_.png,809_img_,test,raw,0,45.047144401376514,225.39197775986136,59.35547460631357,0.375743274579937,0.2559164199286862,10.621564123470206,5.663363237246282,0.27457881084729646,0.9862306673787244,0.3109574076969932,0.42055590991669484,0.2568084734946515
../datasets/full/GT/809_img_.png,809_img_.png,809_img_,test,reference,1,39.69102857997671,241.47142256124292,61.50285947199374,0.346647187777846,0.2579231870257622,11.04349860389175,6.0245002119099365,0.24179931174841654,0.9852386396191221,0.2840974511730856,0.41543371397410533,0.27608742978034745
../datasets/full/raw/80_img_.png,80_img_.png,80_img_,train,raw,0,29.53746489413839,298.45019524803155,43.21844278840542,0.2185308925653595,0.1710717340709288,6.507596171444311,2.177289180156001,0.1796593687769493,0.9817233115147267,0.5128029082317277,0.6201431345629893,0.07018727959028657
../datasets/full/GT/80_img_.png,80_img_.png,80_img_,train,reference,1,12.269926927926793,716.9095790266991,66.56173161778837,0.3314264322916667,0.2690231990411564,20.54751044247444,4.503260998799081,0.07398180987468862,0.9559062929483338,0.22081997908705053,0.38249279428928157,0.3380311934850482
../datasets/full/raw/810_img_.png,810_img_.png,810_img_,train,raw,0,88.86484891523655,1014.1059622662202,25.295008434994376,0.7038659160539217,0.17328359336082694,10.388677081036546,7.528309358808981,0.5427437373577325,0.9375706435606317,0.7369931198635146,0.573605893863395,0.3257625796045693
../datasets/full/GT/810_img_.png,810_img_.png,810_img_,train,reference,1,88.72028470673231,1686.575742462829,36.29070785992064,0.7619491115196079,0.21102839802814616,11.873696495788895,7.24033940886624,0.541859002505013,0.8960823522863304,0.5994565221051396,0.464789501192096,0.33350294191140495
../datasets/full/raw/811_img_.png,811_img_.png,811_img_,train,raw,0,76.89207729496411,592.4790626973711,30.171751947570854,0.6196692201372785,0.1135123464363874,6.9721804185624805,3.872124114285332,0.4694702179596313,0.9635830832769245,0.6759937522980908,0.6040013445909979,0.1414326715035103
../datasets/full/GT/811_img_.png,811_img_.png,811_img_,train,reference,1,19.34740672074122,1364.3117211288575,40.06372606547984,0.4623497124162635,0.1732251851744382,8.73727171675777,4.354430958350106,0.11729607906281643,0.9159645596033974,0.5522627905179829,0.5595948456203748,0.18242760711110387
../datasets/full/raw/812_img_.png,812_img_.png,812_img_,train,raw,0,58.13388836701036,651.6239543638226,48.53134326089798,0.5446664464613972,0.21102258609389118,7.265131228861669,3.5362034602357,0.35466985561425884,0.9599341155982174,0.44634799463532493,0.45870110078623527,0.132197487051827
../datasets/full/GT/812_img_.png,812_img_.png,812_img_,train,reference,1,16.480182239039777,1053.7761367631247,62.21300685961471,0.27516260403901155,0.25034608515878526,12.12138714020761,3.271909606363243,0.09974862761699316,0.9351231763243364,0.275214773334605,0.4384323850184104,0.18362975755747624
../datasets/full/raw/813_img_.png,813_img_.png,813_img_,train,raw,0,99.09069530854401,83.68147704171534,21.85097960840122,0.9135496387357025,0.11099277162151013,8.209455872510429,2.473408398048398,0.6053260514472556,0.994973553235547,0.7800717808095933,0.5621538576492797,0.10320075004288623
../datasets/full/GT/813_img_.png,813_img_.png,813_img_,train,reference,1,39.516047116752986,272.6580623370005,43.80161487243919,0.494468600005106,0.19236465734161576,9.996147401890534,5.994461775779258,0.24072842289774124,0.9833145674407335,0.5055084650820866,0.5150456104355746,0.2616389292939478
../datasets/full/raw/814_img_.png,814_img_.png,814_img_,test,raw,0,31.90338519998076,210.23409137580245,21.79161818328876,0.3208718809005083,0.0972019755417036,6.722229953839706,2.580496935690119,0.1941388320894348,0.987165839224247,0.7808142864140616,0.7624749077276128,0.08845789392401726
../datasets/full/GT/814_img_.png,814_img_.png,814_img_,test,reference,1,0.4299695302635723,970.730449800151,34.02052662086505,0.10903677559912857,0.13460115964351915,8.240629691137922,2.6060334819044715,0.0015211152614702749,0.9402467131006462,0.6278524423507215,0.733671935801054,0.10871013599379592
../datasets/full/raw/815_img_.png,815_img_.png,815_img_,train,raw,0,17.818701998009043,1754.6493533546495,49.087022598495075,0.46555607244945485,0.19759961546513433,10.618792548900592,5.11134036784958,0.10794038610318273,0.8918825237141861,0.4393974367322523,0.48842413328179524,0.23548819521060427
../datasets/full/GT/815_img_.png,815_img_.png,815_img_,train,reference,1,12.250675142309904,1946.2242311717066,52.47267639587685,0.445776848246977,0.21143940790679724,11.011537071467105,5.4536896025892085,0.07386398869413101,0.8800632352260269,0.39704894333636853,0.4658862329794602,0.2536723233520597
../datasets/full/raw/816_img_.png,816_img_.png,816_img_,train,raw,0,37.79456021276428,194.5567700566971,67.65630860764573,0.4435325713104173,0.31563879442340936,9.188998599223671,5.858742487491734,0.2301929004595271,0.9881330578152411,0.20712877224773718,0.31309467922050555,0.24616357245536719
../datasets/full/GT/816_img_.png,816_img_.png,816_img_,train,reference,1,16.775843056059365,243.9556092297271,75.89548891182241,0.4210450052448964,0.34321217163318785,12.958912125064728,6.460330384742304,0.10155807569620494,0.9850853767319011,0.10407131463977115,0.2533624145539246,0.31719780020463023
../datasets/full/raw/817_img_.png,817_img_.png,817_img_,train,raw,0,65.60389151665514,294.9169885919566,51.87778626091106,0.5867600066241259,0.2299239679486709,7.366905893977632,5.0520563254682695,0.40038637289607093,0.9819412941084378,0.40448995841338486,0.4134991285148089,0.1919377810841338
../datasets/full/GT/817_img_.png,817_img_.png,817_img_,train,reference,1,23.354738331817792,413.90245804540825,62.71823395662311,0.4623097187542342,0.2530051268102475,9.147835322174764,6.113160488003208,0.14182100109855156,0.9746004381183723,0.2688952830200231,0.37308833940218283,0.2554511812660454
../datasets/full/raw/818_img_.png,818_img_.png,818_img_,train,raw,0,61.681564977230806,31.746340734367042,26.29972100687036,0.7222161478253852,0.12696354389615747,10.118000838716757,3.112070407794178,0.3763816830141089,0.9981777121820797,0.7244259566917352,0.587403031910043,0.152044830008183
../datasets/full/GT/818_img_.png,818_img_.png,818_img_,train,reference,1,60.804788274954234,80.85604360905353,43.84451984178673,0.5583844734931006,0.20115234452470315,11.02894764429247,6.118668191629021,0.37101579809291935,0.9951478694779753,0.5049718004022927,0.48911138547107014,0.2795337516428091
../datasets/full/raw/819_img_.png,819_img_.png,819_img_,test,raw,0,22.447347061468975,178.3245364810922,66.28278505832512,0.39845337776146417,0.27575279768608413,10.435185000233,5.526553690291195,0.13626775461909862,0.9891345119392023,0.22430910326754683,0.3587192043452724,0.24916827794313762
../datasets/full/GT/819_img_.png,819_img_.png,819_img_,test,reference,1,23.25126030279551,512.8936783699047,66.53508983861514,0.3246204055629229,0.2777976696600125,12.414435348010317,5.469444473980117,0.14118771420330978,0.9684931353021469,0.2211532202501738,0.3799353554018091,0.27208175467784435
../datasets/full/raw/820_img_.png,820_img_.png,820_img_,val,raw,0,2.1021828940772487,1173.9574732862368,66.79348816329573,0.25478509290040346,0.25251701459093245,15.77623125194091,3.0915109327955417,0.01175508298734739,0.9277085408384891,0.217921117855444,0.41517373464447954,0.22305168565633848
../datasets/full/GT/820_img_.png,820_img_.png,820_img_,val,reference,1,0.9264527181401158,1634.0930378141957,66.6888246473656,0.2296983921498462,0.25349802409161304,15.59717309060866,3.1259864937098722,0.004559598885103887,0.8993202936800523,0.2192302718559459,0.42341235811975886,0.22210886539070088
../datasets/full/raw/821_img_.png,821_img_.png,821_img_,test,raw,0,33.49961209682089,794.087642727683,51.40477556737594,0.32454948523848165,0.2608499049497224,9.45409374403948,7.903224431866861,0.20390776164049604,0.9511447615292167,0.41040647895273985,0.48410949871248504,0.32835938867462533
../datasets/full/GT/821_img_.png,821_img_.png,821_img_,test,reference,1,17.669579855686152,1972.7448516598274,59.70720933481801,0.3217723522678381,0.2669378271046763,13.068142506258038,5.023624995139844,0.10702775663569321,0.8784270349684262,0.3065578332813538,0.42966440627842434,0.26318683394533526
../datasets/full/raw/822_img_.png,822_img_.png,822_img_,train,raw,0,73.20802350212928,112.26672617561672,35.15050425955054,0.8823202225416296,0.1799457152406423,8.920077199854864,4.353173968886406,0.44692376041292087,0.9932099748902584,0.6137184365033503,0.45035354184681586,0.1846988330382895
../datasets/full/GT/822_img_.png,822_img_.png,822_img_,train,reference,1,20.404127929714175,1185.6322247179999,60.5632468382698,0.43259955121320537,0.25019516085718396,13.07005738649056,6.230652015879395,0.12376322672584877,0.926988262392944,0.2958503301723261,0.3977797529810711,0.30975214153088165
